                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                23 May 2023 02:22:43
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_110601, Satellite-KinoSat_110602, Satellite-KinoSat_110603, Satellite-KinoSat_110604, Satellite-KinoSat_110605, Satellite-KinoSat_110606, Satellite-KinoSat_110607, Satellite-KinoSat_110608, Satellite-KinoSat_110609, Satellite-KinoSat_110610, Satellite-KinoSat_110701, Satellite-KinoSat_110702, Satellite-KinoSat_110703, Satellite-KinoSat_110704, Satellite-KinoSat_110705, Satellite-KinoSat_110706, Satellite-KinoSat_110707, Satellite-KinoSat_110708, Satellite-KinoSat_110709, Satellite-KinoSat_110710, Satellite-KinoSat_110801, Satellite-KinoSat_110802, Satellite-KinoSat_110803, Satellite-KinoSat_110804, Satellite-KinoSat_110805, Satellite-KinoSat_110806, Satellite-KinoSat_110807, Satellite-KinoSat_110808, Satellite-KinoSat_110809, Satellite-KinoSat_110810, Satellite-KinoSat_110901, Satellite-KinoSat_110902, Satellite-KinoSat_110903, Satellite-KinoSat_110904, Satellite-KinoSat_110905, Satellite-KinoSat_110906, Satellite-KinoSat_110907, Satellite-KinoSat_110908, Satellite-KinoSat_110909, Satellite-KinoSat_110910, Satellite-KinoSat_111001, Satellite-KinoSat_111002, Satellite-KinoSat_111003, Satellite-KinoSat_111004, Satellite-KinoSat_111005, Satellite-KinoSat_111006, Satellite-KinoSat_111007, Satellite-KinoSat_111008, Satellite-KinoSat_111009, Satellite-KinoSat_111010, Satellite-KinoSat_111101, Satellite-KinoSat_111102, Satellite-KinoSat_111103, Satellite-KinoSat_111104, Satellite-KinoSat_111105, Satellite-KinoSat_111106, Satellite-KinoSat_111107, Satellite-KinoSat_111108, Satellite-KinoSat_111109, Satellite-KinoSat_111110, Satellite-KinoSat_111201, Satellite-KinoSat_111202, Satellite-KinoSat_111203, Satellite-KinoSat_111204, Satellite-KinoSat_111205, Satellite-KinoSat_111206, Satellite-KinoSat_111207, Satellite-KinoSat_111208, Satellite-KinoSat_111209, Satellite-KinoSat_111210, Satellite-KinoSat_111301, Satellite-KinoSat_111302, Satellite-KinoSat_111303, Satellite-KinoSat_111304, Satellite-KinoSat_111305, Satellite-KinoSat_111306, Satellite-KinoSat_111307, Satellite-KinoSat_111308, Satellite-KinoSat_111309, Satellite-KinoSat_111310, Satellite-KinoSat_111401, Satellite-KinoSat_111402, Satellite-KinoSat_111403, Satellite-KinoSat_111404, Satellite-KinoSat_111405, Satellite-KinoSat_111406, Satellite-KinoSat_111407, Satellite-KinoSat_111408, Satellite-KinoSat_111409, Satellite-KinoSat_111410, Satellite-KinoSat_111501, Satellite-KinoSat_111502, Satellite-KinoSat_111503, Satellite-KinoSat_111504, Satellite-KinoSat_111505, Satellite-KinoSat_111506, Satellite-KinoSat_111507, Satellite-KinoSat_111508, Satellite-KinoSat_111509, Satellite-KinoSat_111510, Satellite-KinoSat_111601, Satellite-KinoSat_111602, Satellite-KinoSat_111603, Satellite-KinoSat_111604, Satellite-KinoSat_111605, Satellite-KinoSat_111606, Satellite-KinoSat_111607, Satellite-KinoSat_111608, Satellite-KinoSat_111609, Satellite-KinoSat_111610, Satellite-KinoSat_111701, Satellite-KinoSat_111702, Satellite-KinoSat_111703, Satellite-KinoSat_111704, Satellite-KinoSat_111705, Satellite-KinoSat_111706, Satellite-KinoSat_11170
7, Satellite-KinoSat_111708, Satellite-KinoSat_111709, Satellite-KinoSat_111710, Satellite-KinoSat_111801, Satellite-KinoSat_111802, Satellite-KinoSat_111803, Satellite-KinoSat_111804, Satellite-KinoSat_111805, Satellite-KinoSat_111806, Satellite-KinoSat_111807, Satellite-KinoSat_111808, Satellite-KinoSat_111809, Satellite-KinoSat_111810, Satellite-KinoSat_111901, Satellite-KinoSat_111902, Satellite-KinoSat_111903, Satellite-KinoSat_111904, Satellite-KinoSat_111905, Satellite-KinoSat_111906, Satellite-KinoSat_111907, Satellite-KinoSat_111908, Satellite-KinoSat_111909, Satellite-KinoSat_111910, Satellite-KinoSat_112001, Satellite-KinoSat_112002, Satellite-KinoSat_112003, Satellite-KinoSat_112004, Satellite-KinoSat_112005, Satellite-KinoSat_112006, Satellite-KinoSat_112007, Satellite-KinoSat_112008, Satellite-KinoSat_112009, Satellite-KinoSat_112010:  Access Summary Report


Russia-To-KinoSat_110601
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                      61     8 Jun 2027 10:48:21.844     8 Jun 2027 10:52:12.480           230.636
                      62     9 Jun 2027 03:00:00.000     9 Jun 2027 03:00:33.705            33.705
                      63     9 Jun 2027 03:10:56.204     9 Jun 2027 03:14:15.381           199.178
                      64     9 Jun 2027 04:33:53.005     9 Jun 2027 04:37:57.692           244.687
                      65     9 Jun 2027 06:09:12.748     9 Jun 2027 06:09:38.195            25.447
                      66     9 Jun 2027 06:10:35.580     9 Jun 2027 06:15:06.100           270.520
                      67     9 Jun 2027 07:45:21.212     9 Jun 2027 07:52:55.777           454.566
                      68     9 Jun 2027 09:22:23.455     9 Jun 2027 09:28:31.106           367.652
                      69     9 Jun 2027 11:00:23.168     9 Jun 2027 11:04:20.088           236.921
                      70    10 Jun 2027 03:11:15.575    10 Jun 2027 03:12:46.047            90.472
                      71    10 Jun 2027 03:22:57.829    10 Jun 2027 03:24:17.541            79.712
                      72    10 Jun 2027 04:45:10.851    10 Jun 2027 04:46:23.519            72.668
                      73    10 Jun 2027 04:47:12.658    10 Jun 2027 04:50:22.212           189.554
                      74    10 Jun 2027 06:20:17.347    10 Jun 2027 06:21:46.696            89.350
                      75    10 Jun 2027 06:22:19.406    10 Jun 2027 06:27:18.906           299.500
                      76    10 Jun 2027 06:28:11.711    10 Jun 2027 06:28:29.431            17.720
                      77    10 Jun 2027 07:57:32.432    10 Jun 2027 08:04:56.986           444.554
                      78    10 Jun 2027 09:34:26.968    10 Jun 2027 09:40:36.898           369.930
                      79    10 Jun 2027 11:12:23.093    10 Jun 2027 11:16:22.228           239.136
                      80    11 Jun 2027 03:22:44.152    11 Jun 2027 03:24:58.754           134.602
                      81    11 Jun 2027 03:34:54.544    11 Jun 2027 03:35:33.419            38.875
                      82    11 Jun 2027 04:56:56.323    11 Jun 2027 04:58:16.899            80.577
                      83    11 Jun 2027 04:58:58.945    11 Jun 2027 05:02:33.341           214.396
                      84    11 Jun 2027 06:31:46.681    11 Jun 2027 06:39:39.358           472.677
                      85    11 Jun 2027 06:40:03.693    11 Jun 2027 06:40:38.136            34.443
                      86    11 Jun 2027 08:09:33.100    11 Jun 2027 08:16:58.735           445.635
                      87    11 Jun 2027 09:46:18.403    11 Jun 2027 09:52:13.814           355.411
                      88    11 Jun 2027 09:52:21.316    11 Jun 2027 09:53:03.427            42.110
                      89    11 Jun 2027 11:24:23.730    11 Jun 2027 11:28:32.469           248.739
                      90    12 Jun 2027 03:34:45.451    12 Jun 2027 03:36:59.983           134.532
                      91    12 Jun 2027 05:10:43.374    12 Jun 2027 05:14:37.616           234.242
                      92    12 Jun 2027 06:44:32.698    12 Jun 2027 06:51:52.521           439.823
                      93    12 Jun 2027 06:52:02.690    12 Jun 2027 06:53:02.403            59.713
                      94    12 Jun 2027 08:21:36.921    12 Jun 2027 08:28:55.971           439.050
                      95    12 Jun 2027 09:58:35.508    12 Jun 2027 10:03:33.024           297.516
                      96    12 Jun 2027 10:03:40.693    12 Jun 2027 10:04:50.356            69.663
                      97    12 Jun 2027 11:35:37.527    12 Jun 2027 11:40:29.997           292.469
                      98    13 Jun 2027 03:46:39.663    13 Jun 2027 03:49:05.281           145.619
                      99    13 Jun 2027 05:23:02.366    13 Jun 2027 05:26:29.117           206.751
                     100    13 Jun 2027 06:56:30.813    13 Jun 2027 07:05:01.748           510.935
                     101    13 Jun 2027 08:34:03.421    13 Jun 2027 08:40:46.868           403.447
                     102    13 Jun 2027 10:10:57.983    13 Jun 2027 10:15:21.244           263.261
                     103    13 Jun 2027 10:15:25.898    13 Jun 2027 10:16:44.379            78.480
                     104    13 Jun 2027 11:47:48.934    13 Jun 2027 11:52:21.010           272.075

Min Duration          15     2 Jun 2027 06:27:59.405     2 Jun 2027 06:28:13.817            14.412
Max Duration         100    13 Jun 2027 06:56:30.813    13 Jun 2027 07:05:01.748           510.935
Mean Duration                                                                              228.935
Total Duration                                                                           23809.208


Russia-To-KinoSat_111009
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 03:01:09.997     1 Jun 2027 03:01:49.007            39.010
                       2     1 Jun 2027 03:02:12.207     1 Jun 2027 03:04:45.114           152.906
                       3     1 Jun 2027 04:25:04.788     1 Jun 2027 04:27:48.453           163.665
                       4     1 Jun 2027 06:00:59.739     1 Jun 2027 06:05:03.916           244.177
                       5     1 Jun 2027 07:35:54.972     1 Jun 2027 07:43:03.073           428.101
                       6     1 Jun 2027 09:12:15.311     1 Jun 2027 09:18:40.720           385.409
                       7     1 Jun 2027 10:50:31.908     1 Jun 2027 10:54:24.276           232.368
                       8     2 Jun 2027 03:01:50.849     2 Jun 2027 03:02:47.733            56.884
                       9     2 Jun 2027 03:13:06.298     2 Jun 2027 03:14:47.183           100.886
                      10     2 Jun 2027 03:15:14.672     2 Jun 2027 03:16:14.500            59.828
                      11     2 Jun 2027 04:35:42.295     2 Jun 2027 04:40:21.692           279.398
                      12     2 Jun 2027 06:11:17.253     2 Jun 2027 06:11:59.446            42.193
                      13     2 Jun 2027 06:12:43.737     2 Jun 2027 06:17:18.417           274.680
                      14     2 Jun 2027 07:47:29.203     2 Jun 2027 07:55:03.861           454.658
                      15     2 Jun 2027 09:24:35.513     2 Jun 2027 09:30:57.786           382.273
                      16     2 Jun 2027 11:02:33.641     2 Jun 2027 11:06:29.364           235.722
                      17     3 Jun 2027 03:13:25.190     3 Jun 2027 03:14:58.996            93.805
                      18     3 Jun 2027 03:25:09.340     3 Jun 2027 03:26:19.050            69.710
                      19     3 Jun 2027 04:47:23.225     3 Jun 2027 04:48:31.088            67.864
                      20     3 Jun 2027 04:49:21.538     3 Jun 2027 04:52:34.794           193.255
                      21     3 Jun 2027 06:22:23.985     3 Jun 2027 06:24:16.412           112.427
                      22     3 Jun 2027 06:24:27.745     3 Jun 2027 06:29:40.503           312.759
                      23     3 Jun 2027 06:30:20.320     3 Jun 2027 06:30:42.418            22.099
                      24     3 Jun 2027 07:59:49.158     3 Jun 2027 08:07:08.012           438.854
                      25     3 Jun 2027 09:36:36.654     3 Jun 2027 09:43:05.390           388.736
                      26     3 Jun 2027 11:14:33.964     3 Jun 2027 11:18:32.519           238.555
                      27     4 Jun 2027 03:24:57.260     4 Jun 2027 03:27:06.502           129.243
                      28     4 Jun 2027 03:37:09.860     4 Jun 2027 03:37:41.608            31.748
                      29     4 Jun 2027 04:59:04.226     4 Jun 2027 05:00:17.810            73.584
                      30     4 Jun 2027 05:01:07.309     4 Jun 2027 05:04:47.436           220.127
                      31     4 Jun 2027 06:33:52.762     4 Jun 2027 06:41:51.863           479.101
                      32     4 Jun 2027 06:42:13.147     4 Jun 2027 06:42:56.424            43.278
                      33     4 Jun 2027 08:11:43.117     4 Jun 2027 08:19:08.510           445.393
                      34     4 Jun 2027 09:48:27.834     4 Jun 2027 09:54:20.643           352.810
                      35     4 Jun 2027 09:54:27.056     4 Jun 2027 09:55:12.188            45.132
                      36     4 Jun 2027 11:26:36.384     4 Jun 2027 11:30:42.195           245.811
                      37     5 Jun 2027 03:36:54.968     5 Jun 2027 03:39:11.371           136.403
                      38     5 Jun 2027 05:12:52.226     5 Jun 2027 05:16:48.030           235.804
                      39     5 Jun 2027 06:46:40.871     5 Jun 2027 06:54:00.208           439.337
                      40     5 Jun 2027 06:54:12.619     5 Jun 2027 06:55:12.896            60.277
                      41     5 Jun 2027 08:23:50.286     5 Jun 2027 08:31:09.231           438.945
                      42     5 Jun 2027 10:00:53.109     5 Jun 2027 10:05:39.232           286.123
                      43     5 Jun 2027 10:05:47.804     5 Jun 2027 10:06:58.911            71.107
                      44     5 Jun 2027 11:37:48.517     5 Jun 2027 11:42:42.566           294.049
                      45     6 Jun 2027 03:48:47.607     6 Jun 2027 03:51:17.008           149.401
                      46     6 Jun 2027 05:25:10.006     6 Jun 2027 05:28:38.780           208.774
                      47     6 Jun 2027 06:59:01.674     6 Jun 2027 07:06:09.844           428.171
                      48     6 Jun 2027 07:06:10.891     6 Jun 2027 07:07:11.721            60.831
                      49     6 Jun 2027 08:36:16.806     6 Jun 2027 08:42:57.355           400.549
                      50     6 Jun 2027 10:13:17.766     6 Jun 2027 10:17:34.822           257.056
                      51     6 Jun 2027 10:17:36.631     6 Jun 2027 10:18:42.900            66.269
                      52     6 Jun 2027 11:50:02.453     6 Jun 2027 11:54:31.875           269.422
                      53     7 Jun 2027 04:00:36.282     7 Jun 2027 04:03:23.532           167.249
                      54     7 Jun 2027 05:37:13.461     7 Jun 2027 05:40:46.852           213.392
                      55     7 Jun 2027 07:12:16.972     7 Jun 2027 07:18:06.040           349.068
                      56     7 Jun 2027 07:18:09.227     7 Jun 2027 07:19:08.702            59.475
                      57     7 Jun 2027 08:48:40.047     7 Jun 2027 08:55:03.725           383.678
                      58     7 Jun 2027 10:26:09.622     7 Jun 2027 10:30:33.791           264.169
                      59     8 Jun 2027 04:12:50.130     8 Jun 2027 04:15:59.329           189.199
                      60     8 Jun 2027 05:49:23.264     8 Jun 2027 05:52:53.327           210.063
                      61     8 Jun 2027 07:24:33.582     8 Jun 2027 07:31:09.336           395.754
                      62     8 Jun 2027 09:00:55.168     8 Jun 2027 09:07:05.353           370.185
                      63     8 Jun 2027 10:38:13.402     8 Jun 2027 10:42:50.774           277.372
                      64     9 Jun 2027 03:01:25.279     9 Jun 2027 03:04:58.205           212.926
                      65     9 Jun 2027 04:25:19.727     9 Jun 2027 04:28:03.676           163.949
                      66     9 Jun 2027 06:01:14.540     9 Jun 2027 06:05:19.469           244.929
                      67     9 Jun 2027 07:36:08.486     9 Jun 2027 07:43:18.430           429.945
                      68     9 Jun 2027 09:12:30.898     9 Jun 2027 09:18:56.368           385.470
                      69     9 Jun 2027 10:50:47.770     9 Jun 2027 10:54:39.480           231.709
                      70    10 Jun 2027 03:02:04.789    10 Jun 2027 03:03:04.895            60.106
                      71    10 Jun 2027 03:13:21.472    10 Jun 2027 03:16:29.081           187.610
                      72    10 Jun 2027 04:35:57.222    10 Jun 2027 04:40:37.282           280.060
                      73    10 Jun 2027 06:11:31.886    10 Jun 2027 06:12:15.741            43.856
                      74    10 Jun 2027 06:12:58.315    10 Jun 2027 06:17:33.644           275.329
                      75    10 Jun 2027 07:47:44.511    10 Jun 2027 07:55:19.105           454.594
                      76    10 Jun 2027 09:24:50.881    10 Jun 2027 09:31:13.061           382.180
                      77    10 Jun 2027 11:02:48.872    10 Jun 2027 11:06:45.606           236.734
                      78    11 Jun 2027 03:13:40.252    11 Jun 2027 03:15:14.279            94.027
                      79    11 Jun 2027 03:25:24.068    11 Jun 2027 03:26:33.163            69.095
                      80    11 Jun 2027 04:47:39.267    11 Jun 2027 04:48:45.793            66.526
                      81    11 Jun 2027 04:49:36.342    11 Jun 2027 04:52:50.319           193.978
                      82    11 Jun 2027 06:22:38.647    11 Jun 2027 06:24:31.672           113.024
                      83    11 Jun 2027 06:24:42.222    11 Jun 2027 06:29:56.381           314.159
                      84    11 Jun 2027 06:30:35.353    11 Jun 2027 06:30:57.917            22.564
                      85    11 Jun 2027 08:00:04.440    11 Jun 2027 08:07:23.332           438.891
                      86    11 Jun 2027 09:36:51.445    11 Jun 2027 09:43:21.393           389.947
                      87    11 Jun 2027 11:14:49.411    11 Jun 2027 11:18:59.309           249.898
                      88    12 Jun 2027 03:25:12.563    12 Jun 2027 03:27:20.806           128.243
                      89    12 Jun 2027 03:37:25.145    12 Jun 2027 03:37:56.823            31.678
                      90    12 Jun 2027 04:59:19.244    12 Jun 2027 05:00:32.349            73.105
                      91    12 Jun 2027 05:01:22.007    12 Jun 2027 05:05:03.119           221.112
                      92    12 Jun 2027 06:34:07.322    12 Jun 2027 06:42:07.319           479.997
                      93    12 Jun 2027 06:42:28.304    12 Jun 2027 06:43:25.962            57.658
                      94    12 Jun 2027 08:11:58.501    12 Jun 2027 08:19:23.562           445.061
                      95    12 Jun 2027 09:48:43.076    12 Jun 2027 09:54:35.265           352.189
                      96    12 Jun 2027 09:54:42.180    12 Jun 2027 09:55:27.069            44.889
                      97    12 Jun 2027 11:26:52.049    12 Jun 2027 11:30:57.426           245.377
                      98    13 Jun 2027 03:37:10.007    13 Jun 2027 03:39:26.424           136.418
                      99    13 Jun 2027 05:13:07.858    13 Jun 2027 05:17:03.077           235.219
                     100    13 Jun 2027 06:46:56.030    13 Jun 2027 06:54:15.542           439.511
                     101    13 Jun 2027 06:54:27.855    13 Jun 2027 06:55:28.046            60.191
                     102    13 Jun 2027 08:24:05.602    13 Jun 2027 08:31:24.493           438.891
                     103    13 Jun 2027 10:01:09.247    13 Jun 2027 10:05:53.453           284.206
                     104    13 Jun 2027 10:06:02.905    13 Jun 2027 10:07:13.866            70.960
                     105    13 Jun 2027 11:38:02.926    13 Jun 2027 11:42:57.910           294.984

Min Duration          23     3 Jun 2027 06:30:20.320     3 Jun 2027 06:30:42.418            22.099
Max Duration          92    12 Jun 2027 06:34:07.322    12 Jun 2027 06:42:07.319           479.997
Mean Duration                                                                              226.664
Total Duration                                                                           23799.761


Russia-To-KinoSat_111010
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 04:14:57.617     1 Jun 2027 04:18:11.213           193.596
                       2     1 Jun 2027 05:51:34.048     1 Jun 2027 05:55:00.998           206.950
                       3     1 Jun 2027 07:26:44.230     1 Jun 2027 07:33:20.027           395.797
                       4     1 Jun 2027 09:03:01.817     1 Jun 2027 09:08:48.198           346.381
                       5     1 Jun 2027 09:08:55.985     1 Jun 2027 09:09:07.439            11.454
                       6     1 Jun 2027 10:40:31.242     1 Jun 2027 10:45:03.514           272.271
                       7     2 Jun 2027 03:03:34.941     2 Jun 2027 03:07:10.378           215.437
                       8     2 Jun 2027 04:27:32.989     2 Jun 2027 04:30:15.142           162.153
                       9     2 Jun 2027 06:03:18.525     2 Jun 2027 06:07:30.888           252.363
                      10     2 Jun 2027 07:38:12.992     2 Jun 2027 07:45:29.405           436.414
                      11     2 Jun 2027 09:14:43.809     2 Jun 2027 09:21:07.896           384.087
                      12     2 Jun 2027 10:53:02.256     2 Jun 2027 10:56:44.947           222.690
                      13     3 Jun 2027 03:04:06.952     3 Jun 2027 03:05:17.569            70.617
                      14     3 Jun 2027 03:15:31.163     3 Jun 2027 03:17:11.709           100.546
                      15     3 Jun 2027 04:38:07.403     3 Jun 2027 04:39:09.598            62.195
                      16     3 Jun 2027 04:39:23.464     3 Jun 2027 04:42:49.391           205.927
                      17     3 Jun 2027 06:13:35.083     3 Jun 2027 06:14:28.266            53.183
                      18     3 Jun 2027 06:15:05.730     3 Jun 2027 06:19:46.398           280.668
                      19     3 Jun 2027 07:49:58.012     3 Jun 2027 07:57:30.172           452.160
                      20     3 Jun 2027 09:27:03.986     3 Jun 2027 09:33:07.604           363.618
                      21     3 Jun 2027 11:04:59.541     3 Jun 2027 11:08:57.501           237.960
                      22     4 Jun 2027 03:15:50.654     4 Jun 2027 03:17:26.639            95.985
                      23     4 Jun 2027 03:27:34.430     4 Jun 2027 03:28:33.241            58.811
                      24     4 Jun 2027 04:49:48.295     4 Jun 2027 04:50:54.501            66.206
                      25     4 Jun 2027 04:51:42.021     4 Jun 2027 04:55:03.087           201.066
                      26     4 Jun 2027 06:24:43.945     4 Jun 2027 06:26:43.008           119.062
                      27     4 Jun 2027 06:26:50.231     4 Jun 2027 06:31:59.480           309.249
                      28     4 Jun 2027 06:32:44.176     4 Jun 2027 06:33:09.316            25.140
                      29     4 Jun 2027 08:02:14.594     4 Jun 2027 08:09:33.888           439.293
                      30     4 Jun 2027 09:38:59.830     4 Jun 2027 09:45:12.141           372.311
                      31     4 Jun 2027 09:45:15.969     4 Jun 2027 09:45:33.417            17.448
                      32     4 Jun 2027 11:16:58.836     4 Jun 2027 11:21:09.452           250.616
                      33     5 Jun 2027 03:27:23.786     5 Jun 2027 03:29:29.087           125.301
                      34     5 Jun 2027 03:39:39.609     5 Jun 2027 03:40:07.223            27.613
                      35     5 Jun 2027 05:01:20.447     5 Jun 2027 05:02:40.040            79.593
                      36     5 Jun 2027 05:03:28.254     5 Jun 2027 05:07:15.526           227.272
                      37     5 Jun 2027 06:36:13.772     5 Jun 2027 06:44:18.623           484.850
                      38     5 Jun 2027 06:44:38.724     5 Jun 2027 06:45:36.987            58.262
                      39     5 Jun 2027 08:14:09.144     5 Jun 2027 08:21:34.649           445.505
                      40     5 Jun 2027 09:50:56.311     5 Jun 2027 09:56:36.891           340.580
                      41     5 Jun 2027 09:56:48.562     5 Jun 2027 09:57:36.300            47.738
                      42     5 Jun 2027 11:28:46.745     5 Jun 2027 11:33:08.706           261.961
                      43     6 Jun 2027 03:39:19.350     6 Jun 2027 03:41:35.594           136.244
                      44     6 Jun 2027 05:15:19.067     6 Jun 2027 05:19:12.132           233.066
                      45     6 Jun 2027 06:49:07.099     6 Jun 2027 06:57:38.378           511.279
                      46     6 Jun 2027 08:26:20.162     6 Jun 2027 08:33:33.941           433.779
                      47     6 Jun 2027 10:03:33.088     6 Jun 2027 10:08:01.853           268.765
                      48     6 Jun 2027 10:08:12.003     6 Jun 2027 10:09:23.289            71.286
                      49     6 Jun 2027 11:40:14.180     6 Jun 2027 11:45:05.391           291.211
                      50     7 Jun 2027 03:51:11.263     7 Jun 2027 03:53:46.608           155.345
                      51     7 Jun 2027 05:27:32.692     7 Jun 2027 05:31:04.763           212.071
                      52     7 Jun 2027 07:01:36.369     7 Jun 2027 07:08:32.072           415.703
                      53     7 Jun 2027 07:08:35.584     7 Jun 2027 07:09:36.742            61.158
                      54     7 Jun 2027 08:38:42.362     7 Jun 2027 08:45:24.532           402.170
                      55     7 Jun 2027 10:15:39.939     7 Jun 2027 10:20:38.368           298.429
                      56     7 Jun 2027 11:52:26.433     7 Jun 2027 11:56:58.627           272.195
                      57     8 Jun 2027 04:03:13.963     8 Jun 2027 04:05:52.988           159.026
                      58     8 Jun 2027 05:39:39.291     8 Jun 2027 05:43:12.084           212.793
                      59     8 Jun 2027 07:14:47.344     8 Jun 2027 07:21:36.814           409.470
                      60     8 Jun 2027 08:51:08.202     8 Jun 2027 08:57:30.621           382.419
                      61     8 Jun 2027 10:28:41.855     8 Jun 2027 10:33:05.289           263.434
                      62     9 Jun 2027 04:15:12.375     9 Jun 2027 04:18:26.589           194.213
                      63     9 Jun 2027 05:51:49.241     9 Jun 2027 05:55:15.910           206.669
                      64     9 Jun 2027 07:26:59.311     9 Jun 2027 07:33:35.358           396.047
                      65     9 Jun 2027 09:03:16.518     9 Jun 2027 09:09:03.465           346.947
                      66     9 Jun 2027 09:09:11.521     9 Jun 2027 09:09:22.223            10.702
                      67     9 Jun 2027 10:40:47.050     9 Jun 2027 10:45:18.828           271.778
                      68    10 Jun 2027 03:03:49.888    10 Jun 2027 03:07:25.189           215.301
                      69    10 Jun 2027 04:27:48.452    10 Jun 2027 04:30:30.360           161.907
                      70    10 Jun 2027 06:03:33.271    10 Jun 2027 06:07:46.121           252.851
                      71    10 Jun 2027 07:38:27.792    10 Jun 2027 07:45:44.923           437.132
                      72    10 Jun 2027 09:14:59.406    10 Jun 2027 09:21:23.123           383.716
                      73    10 Jun 2027 10:53:17.173    10 Jun 2027 10:57:00.457           223.285
                      74    11 Jun 2027 03:04:20.822    11 Jun 2027 03:05:32.931            72.109
                      75    11 Jun 2027 03:15:46.363    11 Jun 2027 03:18:17.539           151.176
                      76    11 Jun 2027 04:38:23.693    11 Jun 2027 04:39:24.813            61.120
                      77    11 Jun 2027 04:39:38.826    11 Jun 2027 04:43:04.821           205.995
                      78    11 Jun 2027 06:13:48.121    11 Jun 2027 06:14:43.383            55.263
                      79    11 Jun 2027 06:15:18.886    11 Jun 2027 06:20:02.183           283.297
                      80    11 Jun 2027 07:50:13.692    11 Jun 2027 07:57:45.454           451.762
                      81    11 Jun 2027 09:27:19.868    11 Jun 2027 09:33:22.726           362.859
                      82    11 Jun 2027 11:05:14.950    11 Jun 2027 11:09:13.245           238.296
                      83    12 Jun 2027 03:15:59.074    12 Jun 2027 03:17:41.983           102.909
                      84    12 Jun 2027 03:27:48.005    12 Jun 2027 03:28:48.065            60.060
                      85    12 Jun 2027 04:50:03.069    12 Jun 2027 04:51:09.346            66.277
                      86    12 Jun 2027 04:51:57.260    12 Jun 2027 04:55:18.639           201.379
                      87    12 Jun 2027 06:24:57.455    12 Jun 2027 06:26:58.299           120.844
                      88    12 Jun 2027 06:27:05.133    12 Jun 2027 06:32:15.188           310.055
                      89    12 Jun 2027 06:32:58.591    12 Jun 2027 06:33:24.629            26.037
                      90    12 Jun 2027 08:02:29.348    12 Jun 2027 08:09:48.941           439.593
                      91    12 Jun 2027 09:39:15.287    12 Jun 2027 09:45:26.940           371.654
                      92    12 Jun 2027 09:45:30.824    12 Jun 2027 09:45:48.888            18.065
                      93    12 Jun 2027 11:17:14.879    12 Jun 2027 11:21:24.509           249.630
                      94    13 Jun 2027 03:27:39.046    13 Jun 2027 03:29:43.985           124.940
                      95    13 Jun 2027 03:39:54.716    13 Jun 2027 03:40:22.359            27.643
                      96    13 Jun 2027 05:01:34.769    13 Jun 2027 05:02:55.002            80.233
                      97    13 Jun 2027 05:03:43.268    13 Jun 2027 05:07:31.042           227.774
                      98    13 Jun 2027 06:36:28.353    13 Jun 2027 06:44:33.835           485.482
                      99    13 Jun 2027 06:44:53.987    13 Jun 2027 06:45:52.206            58.219
                     100    13 Jun 2027 08:14:24.252    13 Jun 2027 08:21:50.224           445.972
                     101    13 Jun 2027 09:51:11.858    13 Jun 2027 09:56:51.520           339.662
                     102    13 Jun 2027 09:57:00.734    13 Jun 2027 09:57:51.017            50.284
                     103    13 Jun 2027 11:29:02.192    13 Jun 2027 11:33:23.589           261.396

Min Duration          66     9 Jun 2027 09:09:11.521     9 Jun 2027 09:09:22.223            10.702
Max Duration          45     6 Jun 2027 06:49:07.099     6 Jun 2027 06:57:38.378           511.279
Mean Duration                                                                              225.444
Total Duration                                                                           23220.706


Russia-To-KinoSat_111101
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 04:01:40.967     1 Jun 2027 04:03:45.417           124.449
                       2     1 Jun 2027 05:37:38.356     1 Jun 2027 05:41:32.565           234.209
                       3     1 Jun 2027 07:11:28.093     1 Jun 2027 07:18:47.771           439.678
                       4     1 Jun 2027 07:18:57.940     1 Jun 2027 07:19:57.770            59.829
                       5     1 Jun 2027 08:48:31.629     1 Jun 2027 08:55:51.469           439.840
                       6     1 Jun 2027 10:25:26.335     1 Jun 2027 10:30:28.495           302.160
                       7     1 Jun 2027 10:30:39.117     1 Jun 2027 10:31:46.178            67.061
                       8     2 Jun 2027 04:13:34.999     2 Jun 2027 04:16:00.247           145.248
                       9     2 Jun 2027 05:49:57.045     2 Jun 2027 05:53:24.264           207.218
