                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                10 May 2023 19:54:35
Civil Air Patrol Use Only
Facility-Murmansk2-To-Satellite-KinoSat_110101, Satellite-KinoSat_110102, Satellite-KinoSat_110103, Satellite-KinoSat_110104, Satellite-KinoSat_110105, Satellite-KinoSat_110106, Satellite-KinoSat_110107, Satellite-KinoSat_110108, Satellite-KinoSat_110109, Satellite-KinoSat_110110, Satellite-KinoSat_110201, Satellite-KinoSat_110202, Satellite-KinoSat_110203, Satellite-KinoSat_110204, Satellite-KinoSat_110205, Satellite-KinoSat_110206, Satellite-KinoSat_110207, Satellite-KinoSat_110208, Satellite-KinoSat_110209, Satellite-KinoSat_110210, Satellite-KinoSat_110301, Satellite-KinoSat_110302, Satellite-KinoSat_110303, Satellite-KinoSat_110304, Satellite-KinoSat_110305, Satellite-KinoSat_110306, Satellite-KinoSat_110307, Satellite-KinoSat_110308, Satellite-KinoSat_110309, Satellite-KinoSat_110310, Satellite-KinoSat_110401, Satellite-KinoSat_110402, Satellite-KinoSat_110403, Satellite-KinoSat_110404, Satellite-KinoSat_110405, Satellite-KinoSat_110406, Satellite-KinoSat_110407, Satellite-KinoSat_110408, Satellite-KinoSat_110409, Satellite-KinoSat_110410, Satellite-KinoSat_110501, Satellite-KinoSat_110502, Satellite-KinoSat_110503, Satellite-KinoSat_110504, Satellite-KinoSat_110505, Satellite-KinoSat_110506, Satellite-KinoSat_110507, Satellite-KinoSat_110508, Satellite-KinoSat_110509, Satellite-KinoSat_110510, Satellite-KinoSat_110601, Satellite-KinoSat_110602, Satellite-KinoSat_110603, Satellite-KinoSat_110604, Satellite-KinoSat_110605, Satellite-KinoSat_110606, Satellite-KinoSat_110607, Satellite-KinoSat_110608, Satellite-KinoSat_110609, Satellite-KinoSat_110610, Satellite-KinoSat_110701, Satellite-KinoSat_110702, Satellite-KinoSat_110703, Satellite-KinoSat_110704, Satellite-KinoSat_110705, Satellite-KinoSat_110706, Satellite-KinoSat_110707, Satellite-KinoSat_110708, Satellite-KinoSat_110709, Satellite-KinoSat_110710, Satellite-KinoSat_110801, Satellite-KinoSat_110802, Satellite-KinoSat_110803, Satellite-KinoSat_110804, Satellite-KinoSat_110805, Satellite-KinoSat_110806, Satellite-KinoSat_110807, Satellite-KinoSat_110808, Satellite-KinoSat_110809, Satellite-KinoSat_110810, Satellite-KinoSat_110901, Satellite-KinoSat_110902, Satellite-KinoSat_110903, Satellite-KinoSat_110904, Satellite-KinoSat_110905, Satellite-KinoSat_110906, Satellite-KinoSat_110907, Satellite-KinoSat_110908, Satellite-KinoSat_110909, Satellite-KinoSat_110910, Satellite-KinoSat_111001, Satellite-KinoSat_111002, Satellite-KinoSat_111003, Satellite-KinoSat_111004, Satellite-KinoSat_111005, Satellite-KinoSat_111006, Satellite-KinoSat_111007, Satellite-KinoSat_111008, Satellite-KinoSat_111009, Satellite-KinoSat_111010, Satellite-KinoSat_111101, Satellite-KinoSat_111102, Satellite-KinoSat_111103, Satellite-KinoSat_111104, Satellite-KinoSat_111105, Satellite-KinoSat_111106, Satellite-KinoSat_111107, Satellite-KinoSat_111108, Satellite-KinoSat_111109, Satellite-KinoSat_111110, Satellite-KinoSat_111201, Satellite-KinoSat_111202, Satellite-KinoSat_111203, Satellite-KinoSat_111204, Satellite-KinoSat_111205, Satellite-KinoSat_111206, Satellite-KinoSat_1112
07, Satellite-KinoSat_111208, Satellite-KinoSat_111209, Satellite-KinoSat_111210, Satellite-KinoSat_111301, Satellite-KinoSat_111302, Satellite-KinoSat_111303, Satellite-KinoSat_111304, Satellite-KinoSat_111305, Satellite-KinoSat_111306, Satellite-KinoSat_111307, Satellite-KinoSat_111308, Satellite-KinoSat_111309, Satellite-KinoSat_111310, Satellite-KinoSat_111401, Satellite-KinoSat_111402, Satellite-KinoSat_111403, Satellite-KinoSat_111404, Satellite-KinoSat_111405, Satellite-KinoSat_111406, Satellite-KinoSat_111407, Satellite-KinoSat_111408, Satellite-KinoSat_111409, Satellite-KinoSat_111410, Satellite-KinoSat_111501, Satellite-KinoSat_111502, Satellite-KinoSat_111503, Satellite-KinoSat_111504, Satellite-KinoSat_111505, Satellite-KinoSat_111506, Satellite-KinoSat_111507, Satellite-KinoSat_111508, Satellite-KinoSat_111509, Satellite-KinoSat_111510, Satellite-KinoSat_111601, Satellite-KinoSat_111602, Satellite-KinoSat_111603, Satellite-KinoSat_111604, Satellite-KinoSat_111605, Satellite-KinoSat_111606, Satellite-KinoSat_111607, Satellite-KinoSat_111608, Satellite-KinoSat_111609, Satellite-KinoSat_111610, Satellite-KinoSat_111701, Satellite-KinoSat_111702, Satellite-KinoSat_111703, Satellite-KinoSat_111704, Satellite-KinoSat_111705, Satellite-KinoSat_111706, Satellite-KinoSat_111707, Satellite-KinoSat_111708, Satellite-KinoSat_111709, Satellite-KinoSat_111710, Satellite-KinoSat_111801, Satellite-KinoSat_111802, Satellite-KinoSat_111803, Satellite-KinoSat_111804, Satellite-KinoSat_111805, Satellite-KinoSat_111806, Satellite-KinoSat_111807, Satellite-KinoSat_111808, Satellite-KinoSat_111809, Satellite-KinoSat_111810, Satellite-KinoSat_111901, Satellite-KinoSat_111902, Satellite-KinoSat_111903, Satellite-KinoSat_111904, Satellite-KinoSat_111905, Satellite-KinoSat_111906, Satellite-KinoSat_111907, Satellite-KinoSat_111908, Satellite-KinoSat_111909, Satellite-KinoSat_111910, Satellite-KinoSat_112001, Satellite-KinoSat_112002, Satellite-KinoSat_112003, Satellite-KinoSat_112004, Satellite-KinoSat_112005, Satellite-KinoSat_112006, Satellite-KinoSat_112007, Satellite-KinoSat_112008, Satellite-KinoSat_112009, Satellite-KinoSat_112010:  Access Summary Report


Murmansk2-To-KinoSat_110101
---------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                     128    12 Jun 2027 00:59:34.707    12 Jun 2027 01:12:28.228           773.521
                     129    12 Jun 2027 02:35:21.328    12 Jun 2027 02:47:21.052           719.724
                     130    12 Jun 2027 04:10:39.997    12 Jun 2027 04:21:28.785           648.788
                     131    12 Jun 2027 05:45:15.023    12 Jun 2027 05:55:44.820           629.796
                     132    12 Jun 2027 07:19:20.149    12 Jun 2027 07:30:43.477           683.328
                     133    12 Jun 2027 08:53:45.133    12 Jun 2027 09:06:19.029           753.896
                     134    12 Jun 2027 10:29:18.263    12 Jun 2027 10:42:13.192           774.929
                     135    12 Jun 2027 12:06:33.742    12 Jun 2027 12:18:10.574           696.831
                     136    12 Jun 2027 13:46:11.168    12 Jun 2027 13:53:46.768           455.600
                     137    12 Jun 2027 20:24:39.277    12 Jun 2027 20:29:25.178           285.900
                     138    12 Jun 2027 21:59:44.514    12 Jun 2027 22:10:19.625           635.111
                     139    12 Jun 2027 23:35:38.744    12 Jun 2027 23:48:19.617           760.873
                     140    13 Jun 2027 01:11:35.765    13 Jun 2027 01:24:25.658           769.893
                     141    13 Jun 2027 02:47:19.913    13 Jun 2027 02:59:10.272           710.359
                     142    13 Jun 2027 04:22:33.730    13 Jun 2027 04:33:16.059           642.329
                     143    13 Jun 2027 05:57:03.307    13 Jun 2027 06:07:36.430           633.123
                     144    13 Jun 2027 07:31:07.854    13 Jun 2027 07:42:40.607           692.753
                     145    13 Jun 2027 09:05:39.069    13 Jun 2027 09:18:19.447           760.378
                     146    13 Jun 2027 10:41:23.301    13 Jun 2027 10:54:14.827           771.526
                     147    13 Jun 2027 12:18:53.865    13 Jun 2027 12:30:11.435           677.570
                     148    13 Jun 2027 13:58:54.869    13 Jun 2027 14:05:40.109           405.240
                     149    13 Jun 2027 20:36:24.684    13 Jun 2027 20:42:20.639           355.955
                     150    13 Jun 2027 22:11:44.719    13 Jun 2027 22:22:43.985           659.266
                     151    13 Jun 2027 23:47:40.406    14 Jun 2027 00:00:01.000           740.594

Min Duration          91     8 Jun 2027 14:37:37.693     8 Jun 2027 14:40:31.040           173.347
Max Duration         111    10 Jun 2027 10:05:12.928    10 Jun 2027 10:18:10.118           777.190
Mean Duration                                                                              660.336
Total Duration                                                                           99710.719


Murmansk2-To-KinoSat_110508
---------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 00:13:40.201     1 Jun 2027 00:26:35.914           775.713
                       2     1 Jun 2027 01:49:33.917     1 Jun 2027 02:02:05.479           751.562
                       3     1 Jun 2027 03:25:08.315     1 Jun 2027 03:36:28.567           680.252
                       4     1 Jun 2027 05:00:05.111     1 Jun 2027 05:10:34.074           628.963
                       5     1 Jun 2027 06:34:19.835     1 Jun 2027 06:45:10.952           651.117
                       6     1 Jun 2027 08:08:28.407     1 Jun 2027 08:20:31.159           722.752
                       7     1 Jun 2027 09:43:24.078     1 Jun 2027 09:56:18.550           774.472
                       8     1 Jun 2027 11:19:46.859     1 Jun 2027 11:32:16.286           749.428
                       9     1 Jun 2027 12:58:09.515     1 Jun 2027 13:08:07.843           598.328
                      10     1 Jun 2027 14:40:06.111     1 Jun 2027 14:42:32.715           146.604
                      11     1 Jun 2027 21:14:00.467     1 Jun 2027 21:22:33.407           512.940
                      12     1 Jun 2027 22:49:43.815     1 Jun 2027 23:01:42.593           718.779
                      13     2 Jun 2027 00:25:41.757     2 Jun 2027 00:38:38.836           777.079
                      14     2 Jun 2027 02:01:33.952     2 Jun 2027 02:13:57.975           744.022
                      15     2 Jun 2027 03:37:04.660     2 Jun 2027 03:48:15.863           671.203
                      16     2 Jun 2027 05:11:55.747     2 Jun 2027 05:22:23.075           627.328
                      17     2 Jun 2027 06:46:06.923     2 Jun 2027 06:57:05.650           658.727
                      18     2 Jun 2027 08:20:18.617     2 Jun 2027 08:32:30.317           731.700
                      19     2 Jun 2027 09:55:23.330     2 Jun 2027 10:08:19.825           776.495
                      20     2 Jun 2027 11:31:59.240     2 Jun 2027 11:44:17.826           738.586
                      21     2 Jun 2027 13:10:39.891     2 Jun 2027 13:20:06.678           566.787
                      22     2 Jun 2027 21:25:57.889     2 Jun 2027 21:35:08.214           550.325
                      23     2 Jun 2027 23:01:45.180     2 Jun 2027 23:13:57.850           732.671
                      24     3 Jun 2027 00:37:43.217     3 Jun 2027 00:50:40.234           777.017
                      25     3 Jun 2027 02:13:33.660     3 Jun 2027 02:25:49.492           735.832
                      26     3 Jun 2027 03:49:00.359     3 Jun 2027 04:00:02.992           662.633
                      27     3 Jun 2027 05:23:45.695     3 Jun 2027 05:34:12.704           627.009
                      28     3 Jun 2027 06:57:54.011     3 Jun 2027 07:09:01.031           667.020
                      29     3 Jun 2027 08:32:09.692     3 Jun 2027 08:44:29.850           740.158
                      30     3 Jun 2027 10:07:24.016     3 Jun 2027 10:20:21.236           777.220
                      31     3 Jun 2027 11:44:13.544     3 Jun 2027 11:56:19.260           725.715
                      32     3 Jun 2027 13:23:13.194     3 Jun 2027 13:32:04.624           531.430
                      33     3 Jun 2027 21:37:56.334     3 Jun 2027 21:47:39.961           583.627
                      34     3 Jun 2027 23:13:46.671     3 Jun 2027 23:26:11.147           744.475
                      35     4 Jun 2027 00:49:44.563     4 Jun 2027 01:02:40.169           775.605
                      36     4 Jun 2027 02:25:33.007     4 Jun 2027 02:37:40.102           727.095
                      37     4 Jun 2027 04:00:55.390     4 Jun 2027 04:11:50.063           654.673
                      38     4 Jun 2027 05:35:34.987     4 Jun 2027 05:46:03.002           628.015
                      39     4 Jun 2027 07:09:41.216     4 Jun 2027 07:20:57.074           675.857
                      40     4 Jun 2027 08:44:01.703     4 Jun 2027 08:56:29.733           748.029
                      41     4 Jun 2027 10:19:26.198     4 Jun 2027 10:32:22.752           776.554
                      42     4 Jun 2027 11:56:29.847     4 Jun 2027 12:08:20.533           710.686
                      43     4 Jun 2027 13:35:49.717     4 Jun 2027 13:44:01.394           491.677
                      44     4 Jun 2027 20:15:09.637     4 Jun 2027 20:18:41.871           212.234
                      45     4 Jun 2027 21:49:55.547     4 Jun 2027 22:00:08.915           613.369
                      46     4 Jun 2027 23:25:48.257     4 Jun 2027 23:38:22.555           754.298
                      47     5 Jun 2027 01:01:45.764     5 Jun 2027 01:14:38.692           772.928
                      48     5 Jun 2027 02:37:31.946     5 Jun 2027 02:49:29.912           717.966
                      49     5 Jun 2027 04:12:49.712     5 Jun 2027 04:23:37.204           647.492
                      50     5 Jun 2027 05:47:23.694     5 Jun 2027 05:57:54.019           630.325
                      51     5 Jun 2027 07:21:28.642     5 Jun 2027 07:32:53.732           685.090
                      52     5 Jun 2027 08:55:54.749     5 Jun 2027 09:08:29.928           755.178
                      53     5 Jun 2027 10:31:29.933     5 Jun 2027 10:44:24.345           774.412
                      54     5 Jun 2027 12:08:48.221     5 Jun 2027 12:20:21.605           693.383
                      55     5 Jun 2027 13:48:29.923     5 Jun 2027 13:55:56.555           446.633
                      56     5 Jun 2027 20:26:46.763     5 Jun 2027 20:31:47.268           300.505
                      57     5 Jun 2027 22:01:55.362     5 Jun 2027 22:12:35.264           639.903
                      58     5 Jun 2027 23:37:49.902     5 Jun 2027 23:50:32.136           762.235
                      59     6 Jun 2027 01:13:46.791     6 Jun 2027 01:26:35.869           769.079
                      60     6 Jun 2027 02:49:30.446     6 Jun 2027 03:01:19.001           708.555
                      61     6 Jun 2027 04:24:43.311     6 Jun 2027 04:35:24.518           641.207
                      62     6 Jun 2027 05:59:11.888     6 Jun 2027 06:09:45.767           633.880
                      63     6 Jun 2027 07:33:16.420     6 Jun 2027 07:44:50.971           694.550
                      64     6 Jun 2027 09:07:48.896     6 Jun 2027 09:20:30.401           761.504
                      65     6 Jun 2027 10:43:35.289     6 Jun 2027 10:56:25.987           770.698
                      66     6 Jun 2027 12:21:08.764     6 Jun 2027 12:32:22.415           673.651
                      67     6 Jun 2027 14:01:14.528     6 Jun 2027 14:07:49.384           394.856
                      68     6 Jun 2027 20:38:33.434     6 Jun 2027 20:44:41.078           367.644
                      69     6 Jun 2027 22:13:55.645     6 Jun 2027 22:24:59.176           663.532
                      70     6 Jun 2027 23:49:51.564     7 Jun 2027 00:02:39.964           768.400
                      71     7 Jun 2027 01:25:47.619     7 Jun 2027 01:38:31.770           764.151
                      72     7 Jun 2027 03:01:28.459     7 Jun 2027 03:13:07.485           699.025
                      73     7 Jun 2027 04:36:36.161     7 Jun 2027 04:47:12.119           635.958
                      74     7 Jun 2027 06:10:59.657     7 Jun 2027 06:21:38.270           638.613
                      75     7 Jun 2027 07:45:04.650     7 Jun 2027 07:56:48.752           704.102
                      76     7 Jun 2027 09:19:44.221     7 Jun 2027 09:32:31.124           766.903
                      77     7 Jun 2027 10:55:42.309     7 Jun 2027 11:08:27.653           765.344
                      78     7 Jun 2027 12:33:31.576     7 Jun 2027 12:44:22.884           651.308
                      79     7 Jun 2027 14:14:04.844     7 Jun 2027 14:19:38.574           333.730
                      80     7 Jun 2027 20:50:24.785     7 Jun 2027 20:57:28.129           423.344
                      81     7 Jun 2027 22:25:56.307     7 Jun 2027 22:37:20.766           684.459
                      82     8 Jun 2027 00:01:53.215     8 Jun 2027 00:14:46.090           772.874
                      83     8 Jun 2027 01:37:48.211     8 Jun 2027 01:50:26.464           758.253
                      84     8 Jun 2027 03:13:25.956     8 Jun 2027 03:24:55.459           689.502
                      85     8 Jun 2027 04:48:28.260     8 Jun 2027 04:59:00.097           631.837
                      86     8 Jun 2027 06:22:47.087     8 Jun 2027 06:33:31.521           644.434
                      87     8 Jun 2027 07:56:53.438     8 Jun 2027 08:08:47.031           713.593
                      88     8 Jun 2027 09:31:40.791     8 Jun 2027 09:44:32.057           771.267
                      89     8 Jun 2027 11:07:51.067     8 Jun 2027 11:20:29.307           758.240
                      90     8 Jun 2027 12:45:56.770     8 Jun 2027 12:56:22.936           626.167
                      91     8 Jun 2027 14:27:03.801     8 Jun 2027 14:31:21.187           257.386
                      92     8 Jun 2027 21:02:18.967     8 Jun 2027 21:10:10.278           471.311
                      93     8 Jun 2027 22:37:57.267     8 Jun 2027 22:49:40.145           702.878
                      94     9 Jun 2027 00:13:54.839     9 Jun 2027 00:26:50.576           775.737
                      95     9 Jun 2027 01:49:48.535     9 Jun 2027 02:02:20.012           751.477
                      96     9 Jun 2027 03:25:22.896     9 Jun 2027 03:36:43.036           680.140
                      97     9 Jun 2027 05:00:19.616     9 Jun 2027 05:10:48.559           628.943
                      98     9 Jun 2027 06:34:34.298     9 Jun 2027 06:45:25.503           651.205
                      99     9 Jun 2027 08:08:42.901     9 Jun 2027 08:20:45.769           722.868
                     100     9 Jun 2027 09:43:38.678     9 Jun 2027 09:56:33.182           774.504
                     101     9 Jun 2027 11:20:01.615     9 Jun 2027 11:32:30.922           749.307
                     102     9 Jun 2027 12:58:24.483     9 Jun 2027 13:08:22.448           597.964
                     103     9 Jun 2027 14:40:21.951     9 Jun 2027 14:42:46.646           144.695
                     104     9 Jun 2027 21:14:15.052     9 Jun 2027 21:22:48.457           513.406
                     105     9 Jun 2027 22:49:58.450     9 Jun 2027 23:01:57.405           718.955
                     106    10 Jun 2027 00:25:56.393    10 Jun 2027 00:38:53.479           777.086
                     107    10 Jun 2027 02:01:48.567    10 Jun 2027 02:14:12.497           743.930
                     108    10 Jun 2027 03:37:19.227    10 Jun 2027 03:48:30.328           671.101
                     109    10 Jun 2027 05:12:10.245    10 Jun 2027 05:22:37.567           627.322
                     110    10 Jun 2027 06:46:21.383    10 Jun 2027 06:57:20.211           658.828
                     111    10 Jun 2027 08:20:33.121    10 Jun 2027 08:32:44.928           731.807
                     112    10 Jun 2027 09:55:37.947    10 Jun 2027 10:08:34.459           776.512
                     113    10 Jun 2027 11:32:14.018    10 Jun 2027 11:44:32.459           738.441
                     114    10 Jun 2027 13:10:54.894    10 Jun 2027 13:20:21.272           566.378
                     115    10 Jun 2027 21:26:12.488    10 Jun 2027 21:35:23.225           550.737
                     116    10 Jun 2027 23:01:59.816    10 Jun 2027 23:14:12.637           732.821
                     117    11 Jun 2027 00:37:57.851    11 Jun 2027 00:50:54.858           777.007
                     118    11 Jun 2027 02:13:48.270    11 Jun 2027 02:26:04.003           735.733
                     119    11 Jun 2027 03:49:14.918    11 Jun 2027 04:00:17.457           662.539
                     120    11 Jun 2027 05:24:00.184    11 Jun 2027 05:34:27.204           627.020
                     121    11 Jun 2027 06:58:08.471    11 Jun 2027 07:09:15.600           667.129
                     122    11 Jun 2027 08:32:24.206    11 Jun 2027 08:44:44.465           740.259
                     123    11 Jun 2027 10:07:38.650    11 Jun 2027 10:20:35.871           777.220
                     124    11 Jun 2027 11:44:28.346    11 Jun 2027 11:56:33.890           725.544
                     125    11 Jun 2027 13:23:28.235    11 Jun 2027 13:32:19.203           530.968
                     126    11 Jun 2027 20:04:39.325    11 Jun 2027 20:04:57.406            18.081
                     127    11 Jun 2027 21:38:10.943    11 Jun 2027 21:47:54.937           583.994
                     128    11 Jun 2027 23:14:01.309    11 Jun 2027 23:26:25.906           744.597
                     129    12 Jun 2027 00:49:59.198    12 Jun 2027 01:02:54.772           775.574
                     130    12 Jun 2027 02:25:47.607    12 Jun 2027 02:37:54.603           726.996
                     131    12 Jun 2027 04:01:09.942    12 Jun 2027 04:12:04.532           654.590
                     132    12 Jun 2027 05:35:49.467    12 Jun 2027 05:46:17.513           628.046
                     133    12 Jun 2027 07:09:55.673    12 Jun 2027 07:21:11.650           675.977
                     134    12 Jun 2027 08:44:16.229    12 Jun 2027 08:56:44.353           748.124
                     135    12 Jun 2027 10:19:40.851    12 Jun 2027 10:32:37.387           776.535
                     136    12 Jun 2027 11:56:44.674    12 Jun 2027 12:08:35.158           710.484
                     137    12 Jun 2027 13:36:04.800    12 Jun 2027 13:44:15.953           491.153
                     138    12 Jun 2027 20:15:23.903    12 Jun 2027 20:18:57.362           213.460
                     139    12 Jun 2027 21:50:10.164    12 Jun 2027 22:00:23.858           613.694
                     140    12 Jun 2027 23:26:02.895    12 Jun 2027 23:38:37.295           754.400
                     141    13 Jun 2027 01:02:00.393    13 Jun 2027 01:14:53.284           772.891
                     142    13 Jun 2027 02:37:46.545    13 Jun 2027 02:49:44.404           717.859
                     143    13 Jun 2027 04:13:04.252    13 Jun 2027 04:23:51.672           647.420
                     144    13 Jun 2027 05:47:38.167    13 Jun 2027 05:58:08.537           630.370
                     145    13 Jun 2027 07:21:43.106    13 Jun 2027 07:33:08.316           685.209
                     146    13 Jun 2027 08:56:09.288    13 Jun 2027 09:08:44.550           755.262
                     147    13 Jun 2027 10:31:44.605    13 Jun 2027 10:44:38.980           774.375
                     148    13 Jun 2027 12:09:03.074    13 Jun 2027 12:20:36.228           693.154
                     149    13 Jun 2027 13:48:45.056    13 Jun 2027 13:56:11.089           446.032
                     150    13 Jun 2027 20:27:01.200    13 Jun 2027 20:32:02.564           301.364
                     151    13 Jun 2027 22:02:09.985    13 Jun 2027 22:12:50.177           640.192
                     152    13 Jun 2027 23:38:04.540    13 Jun 2027 23:50:46.856           762.316

Min Duration         126    11 Jun 2027 20:04:39.325    11 Jun 2027 20:04:57.406            18.081
Max Duration         123    11 Jun 2027 10:07:38.650    11 Jun 2027 10:20:35.871           777.220
Mean Duration                                                                              655.487
Total Duration                                                                           99634.085


Murmansk2-To-KinoSat_110509
---------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 00:04:04.368     1 Jun 2027 00:16:57.907           773.539
                       2     1 Jun 2027 01:39:59.138     1 Jun 2027 01:52:36.172           757.033
                       3     1 Jun 2027 03:15:36.266     1 Jun 2027 03:27:03.974           687.708
                       4     1 Jun 2027 04:50:37.527     1 Jun 2027 05:01:08.715           631.188
                       5     1 Jun 2027 06:24:55.526     1 Jun 2027 06:35:41.169           645.643
                       6     1 Jun 2027 07:59:02.234     1 Jun 2027 08:10:57.601           715.366
                       7     1 Jun 2027 09:33:51.132     1 Jun 2027 09:46:43.100           771.968
                       8     1 Jun 2027 11:10:03.767     1 Jun 2027 11:22:40.462           756.694
                       9     1 Jun 2027 12:48:12.657     1 Jun 2027 12:58:33.736           621.079
                      10     1 Jun 2027 14:29:27.297     1 Jun 2027 14:33:27.475           240.178
                      11     1 Jun 2027 21:04:28.936     1 Jun 2027 21:12:28.633           479.697
                      12     1 Jun 2027 22:40:08.317     1 Jun 2027 22:51:54.416           706.100
                      13     2 Jun 2027 00:16:05.982     2 Jun 2027 00:29:02.089           776.107
                      14     2 Jun 2027 01:51:59.410     2 Jun 2027 02:04:29.512           750.103
                      15     2 Jun 2027 03:27:33.095     2 Jun 2027 03:38:51.492           678.397
                      16     2 Jun 2027 05:02:28.744     2 Jun 2027 05:12:57.277           628.533
                      17     2 Jun 2027 06:36:42.706     2 Jun 2027 06:47:35.289           652.583
                      18     2 Jun 2027 08:10:51.835     2 Jun 2027 08:22:56.422           724.587
                      19     2 Jun 2027 09:45:49.276     2 Jun 2027 09:58:44.257           774.982
                      20     2 Jun 2027 11:22:14.661     2 Jun 2027 11:34:42.066           747.405
                      21     2 Jun 2027 13:00:40.865     2 Jun 2027 13:10:33.127           592.262
                      22     2 Jun 2027 14:42:53.719     2 Jun 2027 14:44:45.046           111.326
                      23     2 Jun 2027 21:16:25.315     2 Jun 2027 21:25:06.132           520.817
                      24     2 Jun 2027 22:52:09.538     2 Jun 2027 23:04:11.285           721.747
                      25     3 Jun 2027 00:28:07.521     3 Jun 2027 00:41:04.700           777.178
                      26     3 Jun 2027 02:03:59.386     3 Jun 2027 02:16:21.806           742.420
                      27     3 Jun 2027 03:39:29.310     3 Jun 2027 03:50:38.742           669.432
                      28     3 Jun 2027 05:14:19.240     3 Jun 2027 05:24:46.400           627.160
                      29     3 Jun 2027 06:48:29.783     3 Jun 2027 06:59:30.129           660.346
                      30     3 Jun 2027 08:22:42.211     3 Jun 2027 08:34:55.653           733.443
                      31     3 Jun 2027 09:57:48.812     3 Jun 2027 10:10:45.563           776.751
                      32     3 Jun 2027 11:34:27.424     3 Jun 2027 11:46:43.586           736.162
                      33     3 Jun 2027 13:13:11.811     3 Jun 2027 13:22:31.806           559.996
                      34     3 Jun 2027 21:28:22.966     3 Jun 2027 21:37:40.299           557.334
                      35     3 Jun 2027 23:04:10.931     3 Jun 2027 23:16:26.142           735.211
                      36     4 Jun 2027 00:40:08.964     4 Jun 2027 00:53:05.801           776.837
                      37     4 Jun 2027 02:15:59.024     4 Jun 2027 02:28:13.131           734.106
                      38     4 Jun 2027 03:51:24.880     4 Jun 2027 04:02:25.850           660.970
                      39     4 Jun 2027 05:26:09.049     4 Jun 2027 05:36:36.157           627.108
                      40     4 Jun 2027 07:00:16.885     4 Jun 2027 07:11:25.647           668.763
                      41     4 Jun 2027 08:34:33.465     4 Jun 2027 08:46:55.266           741.801
                      42     4 Jun 2027 10:09:49.792     4 Jun 2027 10:22:47.000           777.208
                      43     4 Jun 2027 11:46:42.120     4 Jun 2027 11:58:44.992           722.872
                      44     4 Jun 2027 13:25:45.733     4 Jun 2027 13:34:29.541           523.807
                      45     4 Jun 2027 20:06:16.379     4 Jun 2027 20:07:50.623            94.244
                      46     4 Jun 2027 21:40:21.582     4 Jun 2027 21:50:11.466           589.884
                      47     4 Jun 2027 23:16:12.446     4 Jun 2027 23:28:39.051           746.605
                      48     5 Jun 2027 00:52:10.284     5 Jun 2027 01:05:05.440           775.157
                      49     5 Jun 2027 02:27:58.284     5 Jun 2027 02:40:03.576           725.291
                      50     5 Jun 2027 04:03:19.770     5 Jun 2027 04:14:12.932           653.162
                      51     5 Jun 2027 05:37:58.221     5 Jun 2027 05:48:26.600           628.378
                      52     5 Jun 2027 07:12:04.122     5 Jun 2027 07:23:21.815           677.693
                      53     5 Jun 2027 08:46:25.680     5 Jun 2027 08:58:55.214           749.535
                      54     5 Jun 2027 10:21:52.286     5 Jun 2027 10:34:48.529           776.243
                      55     5 Jun 2027 11:58:58.836     5 Jun 2027 12:10:46.226           707.390
                      56     5 Jun 2027 13:38:22.955     5 Jun 2027 13:46:26.028           483.073
                      57     5 Jun 2027 20:17:29.212     5 Jun 2027 20:21:21.935           232.723
                      58     5 Jun 2027 21:52:20.928     5 Jun 2027 22:02:39.883           618.955
                      59     5 Jun 2027 23:28:14.045     5 Jun 2027 23:40:50.089           756.044
                      60     6 Jun 2027 01:04:11.447     6 Jun 2027 01:17:03.693           772.246
                      61     6 Jun 2027 02:39:57.143     6 Jun 2027 02:51:53.233           716.091
                      62     6 Jun 2027 04:15:13.945     6 Jun 2027 04:26:00.094           646.149
                      63     6 Jun 2027 05:49:46.819     6 Jun 2027 06:00:17.761           630.942
                      64     6 Jun 2027 07:23:51.613     6 Jun 2027 07:35:18.593           686.981
                      65     6 Jun 2027 08:58:18.942     6 Jun 2027 09:10:55.463           756.521
                      66     6 Jun 2027 10:33:56.340     6 Jun 2027 10:46:50.133           773.793
                      67     6 Jun 2027 12:11:17.639     6 Jun 2027 12:22:47.255           689.615
                      68     6 Jun 2027 13:51:03.975     6 Jun 2027 13:58:20.791           436.816
                      69     6 Jun 2027 20:29:09.014     6 Jun 2027 20:34:24.249           315.235
                      70     6 Jun 2027 22:04:20.843     6 Jun 2027 22:15:05.731           644.889
                      71     6 Jun 2027 23:40:15.697     6 Jun 2027 23:52:59.312           763.615
                      72     7 Jun 2027 01:16:12.435     7 Jun 2027 01:29:00.607           768.172
                      73     7 Jun 2027 02:51:55.544     7 Jun 2027 03:03:42.191           706.647
