                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                10 May 2023 19:36:27
Civil Air Patrol Use Only
Facility-Anadyr1-To-Satellite-KinoSat_110101, Satellite-KinoSat_110102, Satellite-KinoSat_110103, Satellite-KinoSat_110104, Satellite-KinoSat_110105, Satellite-KinoSat_110106, Satellite-KinoSat_110107, Satellite-KinoSat_110108, Satellite-KinoSat_110109, Satellite-KinoSat_110110, Satellite-KinoSat_110201, Satellite-KinoSat_110202, Satellite-KinoSat_110203, Satellite-KinoSat_110204, Satellite-KinoSat_110205, Satellite-KinoSat_110206, Satellite-KinoSat_110207, Satellite-KinoSat_110208, Satellite-KinoSat_110209, Satellite-KinoSat_110210, Satellite-KinoSat_110301, Satellite-KinoSat_110302, Satellite-KinoSat_110303, Satellite-KinoSat_110304, Satellite-KinoSat_110305, Satellite-KinoSat_110306, Satellite-KinoSat_110307, Satellite-KinoSat_110308, Satellite-KinoSat_110309, Satellite-KinoSat_110310, Satellite-KinoSat_110401, Satellite-KinoSat_110402, Satellite-KinoSat_110403, Satellite-KinoSat_110404, Satellite-KinoSat_110405, Satellite-KinoSat_110406, Satellite-KinoSat_110407, Satellite-KinoSat_110408, Satellite-KinoSat_110409, Satellite-KinoSat_110410, Satellite-KinoSat_110501, Satellite-KinoSat_110502, Satellite-KinoSat_110503, Satellite-KinoSat_110504, Satellite-KinoSat_110505, Satellite-KinoSat_110506, Satellite-KinoSat_110507, Satellite-KinoSat_110508, Satellite-KinoSat_110509, Satellite-KinoSat_110510, Satellite-KinoSat_110601, Satellite-KinoSat_110602, Satellite-KinoSat_110603, Satellite-KinoSat_110604, Satellite-KinoSat_110605, Satellite-KinoSat_110606, Satellite-KinoSat_110607, Satellite-KinoSat_110608, Satellite-KinoSat_110609, Satellite-KinoSat_110610, Satellite-KinoSat_110701, Satellite-KinoSat_110702, Satellite-KinoSat_110703, Satellite-KinoSat_110704, Satellite-KinoSat_110705, Satellite-KinoSat_110706, Satellite-KinoSat_110707, Satellite-KinoSat_110708, Satellite-KinoSat_110709, Satellite-KinoSat_110710, Satellite-KinoSat_110801, Satellite-KinoSat_110802, Satellite-KinoSat_110803, Satellite-KinoSat_110804, Satellite-KinoSat_110805, Satellite-KinoSat_110806, Satellite-KinoSat_110807, Satellite-KinoSat_110808, Satellite-KinoSat_110809, Satellite-KinoSat_110810, Satellite-KinoSat_110901, Satellite-KinoSat_110902, Satellite-KinoSat_110903, Satellite-KinoSat_110904, Satellite-KinoSat_110905, Satellite-KinoSat_110906, Satellite-KinoSat_110907, Satellite-KinoSat_110908, Satellite-KinoSat_110909, Satellite-KinoSat_110910, Satellite-KinoSat_111001, Satellite-KinoSat_111002, Satellite-KinoSat_111003, Satellite-KinoSat_111004, Satellite-KinoSat_111005, Satellite-KinoSat_111006, Satellite-KinoSat_111007, Satellite-KinoSat_111008, Satellite-KinoSat_111009, Satellite-KinoSat_111010, Satellite-KinoSat_111101, Satellite-KinoSat_111102, Satellite-KinoSat_111103, Satellite-KinoSat_111104, Satellite-KinoSat_111105, Satellite-KinoSat_111106, Satellite-KinoSat_111107, Satellite-KinoSat_111108, Satellite-KinoSat_111109, Satellite-KinoSat_111110, Satellite-KinoSat_111201, Satellite-KinoSat_111202, Satellite-KinoSat_111203, Satellite-KinoSat_111204, Satellite-KinoSat_111205, Satellite-KinoSat_111206, Satellite-KinoSat_111207
, Satellite-KinoSat_111208, Satellite-KinoSat_111209, Satellite-KinoSat_111210, Satellite-KinoSat_111301, Satellite-KinoSat_111302, Satellite-KinoSat_111303, Satellite-KinoSat_111304, Satellite-KinoSat_111305, Satellite-KinoSat_111306, Satellite-KinoSat_111307, Satellite-KinoSat_111308, Satellite-KinoSat_111309, Satellite-KinoSat_111310, Satellite-KinoSat_111401, Satellite-KinoSat_111402, Satellite-KinoSat_111403, Satellite-KinoSat_111404, Satellite-KinoSat_111405, Satellite-KinoSat_111406, Satellite-KinoSat_111407, Satellite-KinoSat_111408, Satellite-KinoSat_111409, Satellite-KinoSat_111410, Satellite-KinoSat_111501, Satellite-KinoSat_111502, Satellite-KinoSat_111503, Satellite-KinoSat_111504, Satellite-KinoSat_111505, Satellite-KinoSat_111506, Satellite-KinoSat_111507, Satellite-KinoSat_111508, Satellite-KinoSat_111509, Satellite-KinoSat_111510, Satellite-KinoSat_111601, Satellite-KinoSat_111602, Satellite-KinoSat_111603, Satellite-KinoSat_111604, Satellite-KinoSat_111605, Satellite-KinoSat_111606, Satellite-KinoSat_111607, Satellite-KinoSat_111608, Satellite-KinoSat_111609, Satellite-KinoSat_111610, Satellite-KinoSat_111701, Satellite-KinoSat_111702, Satellite-KinoSat_111703, Satellite-KinoSat_111704, Satellite-KinoSat_111705, Satellite-KinoSat_111706, Satellite-KinoSat_111707, Satellite-KinoSat_111708, Satellite-KinoSat_111709, Satellite-KinoSat_111710, Satellite-KinoSat_111801, Satellite-KinoSat_111802, Satellite-KinoSat_111803, Satellite-KinoSat_111804, Satellite-KinoSat_111805, Satellite-KinoSat_111806, Satellite-KinoSat_111807, Satellite-KinoSat_111808, Satellite-KinoSat_111809, Satellite-KinoSat_111810, Satellite-KinoSat_111901, Satellite-KinoSat_111902, Satellite-KinoSat_111903, Satellite-KinoSat_111904, Satellite-KinoSat_111905, Satellite-KinoSat_111906, Satellite-KinoSat_111907, Satellite-KinoSat_111908, Satellite-KinoSat_111909, Satellite-KinoSat_111910, Satellite-KinoSat_112001, Satellite-KinoSat_112002, Satellite-KinoSat_112003, Satellite-KinoSat_112004, Satellite-KinoSat_112005, Satellite-KinoSat_112006, Satellite-KinoSat_112007, Satellite-KinoSat_112008, Satellite-KinoSat_112009, Satellite-KinoSat_112010:  Access Summary Report


Anadyr1-To-KinoSat_110101
-------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                      10     1 Jun 2027 21:40:50.205     1 Jun 2027 21:52:37.952           707.747
                      11     1 Jun 2027 23:15:36.489     1 Jun 2027 23:28:31.712           775.223
                      12     2 Jun 2027 00:52:20.266     2 Jun 2027 01:04:23.452           723.186
                      13     2 Jun 2027 02:31:55.531     2 Jun 2027 02:39:36.984           461.454
                      14     2 Jun 2027 10:48:34.441     2 Jun 2027 10:57:37.265           542.824
                      15     2 Jun 2027 12:24:02.521     2 Jun 2027 12:36:29.008           746.487
                      16     2 Jun 2027 13:59:56.392     2 Jun 2027 14:12:45.732           769.340
                      17     2 Jun 2027 15:35:48.115     2 Jun 2027 15:47:12.583           684.467
                      18     2 Jun 2027 17:11:14.202     2 Jun 2027 17:20:35.474           561.272
                      19     2 Jun 2027 18:45:38.238     2 Jun 2027 18:54:12.104           513.866
                      20     2 Jun 2027 20:19:00.548     2 Jun 2027 20:29:00.477           599.929
                      21     2 Jun 2027 21:52:37.631     2 Jun 2027 22:04:38.449           720.818
                      22     2 Jun 2027 23:27:36.636     2 Jun 2027 23:40:33.043           776.406
                      23     3 Jun 2027 01:04:37.890     3 Jun 2027 01:16:22.919           705.028
                      24     3 Jun 2027 02:44:44.625     3 Jun 2027 02:51:23.219           398.594
                      25     3 Jun 2027 11:00:28.638     3 Jun 2027 11:10:12.049           583.412
                      26     3 Jun 2027 12:36:03.017     3 Jun 2027 12:48:40.216           757.199
                      27     3 Jun 2027 14:11:57.715     3 Jun 2027 14:24:41.190           763.476
                      28     3 Jun 2027 15:47:47.741     3 Jun 2027 15:58:56.997           669.256
                      29     3 Jun 2027 17:23:08.205     3 Jun 2027 17:32:16.735           548.531
                      30     3 Jun 2027 18:57:22.619     3 Jun 2027 19:06:00.889           518.270
                      31     3 Jun 2027 20:30:41.925     3 Jun 2027 20:40:57.691           615.766
                      32     3 Jun 2027 22:04:26.384     3 Jun 2027 22:16:39.187           732.803
                      33     3 Jun 2027 23:39:38.683     3 Jun 2027 23:52:34.316           775.633
                      34     4 Jun 2027 01:16:58.193     4 Jun 2027 01:28:21.829           683.636
                      35     4 Jun 2027 02:57:43.047     4 Jun 2027 03:03:02.620           319.572
                      36     4 Jun 2027 11:12:24.412     4 Jun 2027 11:22:42.930           618.518
                      37     4 Jun 2027 12:48:03.778     4 Jun 2027 13:00:49.177           765.399
                      38     4 Jun 2027 14:23:58.961     4 Jun 2027 14:36:34.983           756.023
                      39     4 Jun 2027 15:59:46.931     4 Jun 2027 16:10:40.481           653.550
                      40     4 Jun 2027 17:35:01.121     4 Jun 2027 17:43:58.415           537.294
                      41     4 Jun 2027 19:09:05.998     4 Jun 2027 19:17:50.951           524.953
                      42     4 Jun 2027 20:42:23.746     4 Jun 2027 20:52:55.582           631.836
                      43     4 Jun 2027 22:16:16.553     4 Jun 2027 22:28:40.131           743.578
                      44     4 Jun 2027 23:51:42.710     5 Jun 2027 00:04:35.481           772.771
                      45     5 Jun 2027 01:29:21.363     5 Jun 2027 01:40:20.042           658.679
                      46     5 Jun 2027 03:10:59.287     5 Jun 2027 03:14:26.739           207.452
                      47     5 Jun 2027 09:50:36.563     5 Jun 2027 09:53:03.737           147.175
                      48     5 Jun 2027 11:24:21.395     5 Jun 2027 11:35:10.326           648.931
                      49     5 Jun 2027 13:00:04.741     5 Jun 2027 13:12:55.988           771.247
                      50     5 Jun 2027 14:36:00.104     5 Jun 2027 14:48:27.181           747.076
                      51     5 Jun 2027 16:11:45.625     5 Jun 2027 16:22:23.152           637.527
                      52     5 Jun 2027 17:46:52.868     5 Jun 2027 17:55:40.692           527.823
                      53     5 Jun 2027 19:20:48.543     5 Jun 2027 19:29:42.269           533.727
                      54     5 Jun 2027 20:54:06.171     5 Jun 2027 21:04:54.073           647.902
                      55     5 Jun 2027 22:28:08.208     5 Jun 2027 22:40:41.227           753.019
                      56     6 Jun 2027 00:03:48.776     6 Jun 2027 00:16:36.512           767.736
                      57     6 Jun 2027 01:41:47.609     6 Jun 2027 01:52:17.388           629.779
                      58     6 Jun 2027 10:01:48.054     6 Jun 2027 10:06:33.510           285.456
                      59     6 Jun 2027 11:36:19.319     6 Jun 2027 11:47:34.560           675.241
                      60     6 Jun 2027 13:12:05.868     6 Jun 2027 13:25:00.726           774.858
                      61     6 Jun 2027 14:48:01.105     6 Jun 2027 15:00:17.862           736.757
                      62     6 Jun 2027 16:23:43.738     6 Jun 2027 16:34:05.172           621.434
                      63     6 Jun 2027 17:58:43.378     6 Jun 2027 18:07:23.758           520.380
                      64     6 Jun 2027 19:32:30.409     6 Jun 2027 19:41:34.772           544.364
                      65     6 Jun 2027 21:05:49.350     6 Jun 2027 21:16:53.094           663.744
                      66     6 Jun 2027 22:40:01.430     6 Jun 2027 22:52:42.439           761.009
                      67     7 Jun 2027 00:15:56.968     7 Jun 2027 00:28:37.350           760.381
                      68     7 Jun 2027 01:54:17.215     7 Jun 2027 02:04:13.629           596.414
                      69     7 Jun 2027 10:13:23.652     7 Jun 2027 10:19:36.630           372.979
                      70     7 Jun 2027 11:48:17.997     7 Jun 2027 11:59:55.857           697.860
                      71     7 Jun 2027 13:24:07.102     7 Jun 2027 13:37:03.470           776.368
                      72     7 Jun 2027 15:00:01.922     7 Jun 2027 15:12:07.105           725.183
                      73     7 Jun 2027 16:35:41.205     7 Jun 2027 16:45:46.682           605.477
                      74     7 Jun 2027 18:10:32.619     7 Jun 2027 18:19:07.764           515.146
                      75     7 Jun 2027 19:44:11.796     7 Jun 2027 19:53:28.400           556.604
                      76     7 Jun 2027 21:17:33.423     7 Jun 2027 21:28:52.573           679.150
                      77     7 Jun 2027 22:51:56.288     7 Jun 2027 23:04:43.741           767.453
                      78     8 Jun 2027 00:28:07.371     8 Jun 2027 00:40:37.946           750.574
                      79     8 Jun 2027 02:06:50.555     8 Jun 2027 02:16:08.440           557.884
                      80     8 Jun 2027 10:25:07.924     8 Jun 2027 10:32:28.564           440.640
                      81     8 Jun 2027 12:00:17.280     8 Jun 2027 12:12:14.408           717.128
                      82     8 Jun 2027 13:36:08.420     8 Jun 2027 13:49:04.278           775.857
                      83     8 Jun 2027 15:12:02.513     8 Jun 2027 15:23:54.991           712.478
                      84     8 Jun 2027 16:47:37.933     8 Jun 2027 16:57:27.851           589.917
                      85     8 Jun 2027 18:22:20.573     8 Jun 2027 18:30:52.849           512.276
                      86     8 Jun 2027 19:55:52.896     8 Jun 2027 20:05:23.062           570.166
                      87     8 Jun 2027 21:29:18.510     8 Jun 2027 21:40:52.448           693.938
                      88     8 Jun 2027 23:03:52.849     8 Jun 2027 23:16:45.084           772.235
                      89     9 Jun 2027 00:40:20.084     9 Jun 2027 00:52:38.238           738.154
                      90     9 Jun 2027 02:19:28.174     9 Jun 2027 02:28:01.333           513.159
                      91     9 Jun 2027 10:36:56.956     9 Jun 2027 10:45:13.272           496.316
                      92     9 Jun 2027 12:12:17.061     9 Jun 2027 12:24:30.376           733.315
                      93     9 Jun 2027 13:48:09.772     9 Jun 2027 14:01:03.230           773.458
                      94     9 Jun 2027 15:24:02.830     9 Jun 2027 15:35:41.616           698.786
                      95     9 Jun 2027 16:59:33.845     9 Jun 2027 17:09:08.865           575.020
                      96     9 Jun 2027 18:34:07.265     9 Jun 2027 18:42:39.120           511.855
                      97     9 Jun 2027 20:07:33.901     9 Jun 2027 20:17:18.674           584.772
                      98     9 Jun 2027 21:41:04.730     9 Jun 2027 21:52:52.663           707.933
                      99     9 Jun 2027 23:15:51.188     9 Jun 2027 23:28:46.441           775.253
                     100    10 Jun 2027 00:52:35.206    10 Jun 2027 01:04:38.162           722.956
                     101    10 Jun 2027 02:32:10.878    10 Jun 2027 02:39:51.545           460.667
                     102    10 Jun 2027 10:48:49.044    10 Jun 2027 10:57:52.507           543.463
                     103    10 Jun 2027 12:24:17.232    10 Jun 2027 12:36:43.895           746.663
                     104    10 Jun 2027 14:00:11.121    10 Jun 2027 14:13:00.388           769.266
                     105    10 Jun 2027 15:36:02.826    10 Jun 2027 15:47:27.074           684.247
                     106    10 Jun 2027 17:11:28.842    10 Jun 2027 17:20:49.907           561.065
                     107    10 Jun 2027 18:45:52.742    10 Jun 2027 18:54:26.636           513.894
                     108    10 Jun 2027 20:19:14.996    10 Jun 2027 20:29:15.135           600.138
                     109    10 Jun 2027 21:52:52.173    10 Jun 2027 22:04:53.165           720.991
                     110    10 Jun 2027 23:27:51.361    10 Jun 2027 23:40:47.771           776.410
                     111    11 Jun 2027 01:04:52.866    11 Jun 2027 01:16:37.621           704.755
                     112    11 Jun 2027 02:45:00.078    11 Jun 2027 02:51:37.709           397.631
                     113    11 Jun 2027 11:00:43.269    11 Jun 2027 11:10:27.229           583.961
                     114    11 Jun 2027 12:36:17.733    11 Jun 2027 12:48:55.069           757.336
                     115    11 Jun 2027 14:12:12.444    11 Jun 2027 14:24:55.822           763.378
                     116    11 Jun 2027 15:48:02.446    11 Jun 2027 15:59:11.474           669.027
                     117    11 Jun 2027 17:23:22.828    11 Jun 2027 17:32:31.174           548.345
                     118    11 Jun 2027 18:57:37.107    11 Jun 2027 19:06:15.440           518.333
                     119    11 Jun 2027 20:30:56.377    11 Jun 2027 20:41:12.360           615.983
                     120    11 Jun 2027 22:04:40.947    11 Jun 2027 22:16:53.906           732.959
                     121    11 Jun 2027 23:39:53.435    11 Jun 2027 23:52:49.043           775.608
                     122    12 Jun 2027 01:17:13.208    12 Jun 2027 01:28:36.523           683.315
                     123    12 Jun 2027 02:57:58.666    12 Jun 2027 03:03:16.976           318.310
                     124    12 Jun 2027 11:12:39.065    12 Jun 2027 11:22:58.057           618.992
                     125    12 Jun 2027 12:48:18.498    12 Jun 2027 13:01:03.998           765.501
                     126    12 Jun 2027 14:24:13.688    12 Jun 2027 14:36:49.591           755.903
                     127    12 Jun 2027 16:00:01.630    12 Jun 2027 16:10:54.946           653.316
                     128    12 Jun 2027 17:35:15.728    12 Jun 2027 17:44:12.861           537.133
                     129    12 Jun 2027 19:09:20.472    12 Jun 2027 19:18:05.522           525.050
                     130    12 Jun 2027 20:42:38.205    12 Jun 2027 20:53:10.261           632.057
                     131    12 Jun 2027 22:16:31.134    12 Jun 2027 22:28:54.853           743.719
                     132    12 Jun 2027 23:51:57.491    13 Jun 2027 00:04:50.207           772.716
                     133    13 Jun 2027 01:29:36.421    13 Jun 2027 01:40:34.725           658.304
                     134    13 Jun 2027 03:11:15.306    13 Jun 2027 03:14:40.733           205.427
                     135    13 Jun 2027 09:50:50.088    13 Jun 2027 09:53:20.233           150.144
                     136    13 Jun 2027 11:24:36.064    13 Jun 2027 11:35:25.405           649.340
                     137    13 Jun 2027 13:00:19.464    13 Jun 2027 13:13:10.780           771.316
                     138    13 Jun 2027 14:36:14.831    13 Jun 2027 14:48:41.767           746.936
                     139    13 Jun 2027 16:12:00.316    13 Jun 2027 16:22:37.607           637.291
                     140    13 Jun 2027 17:47:07.458    13 Jun 2027 17:55:55.149           527.691
                     141    13 Jun 2027 19:21:03.004    13 Jun 2027 19:29:56.858           533.855
                     142    13 Jun 2027 20:54:20.639    13 Jun 2027 21:05:08.762           648.123
                     143    13 Jun 2027 22:28:22.811    13 Jun 2027 22:40:55.952           753.141

Min Duration          47     5 Jun 2027 09:50:36.563     5 Jun 2027 09:53:03.737           147.175
Max Duration         110    10 Jun 2027 23:27:51.361    10 Jun 2027 23:40:47.771           776.410
Mean Duration                                                                              631.142
Total Duration                                                                           90253.248


Anadyr1-To-KinoSat_110306
-------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 00:30:20.339     1 Jun 2027 00:42:48.784           748.445
                       2     1 Jun 2027 02:09:08.020     1 Jun 2027 02:18:18.023           550.003
                       3     1 Jun 2027 10:27:16.347     1 Jun 2027 10:34:48.164           451.816
                       4     1 Jun 2027 12:02:27.970     1 Jun 2027 12:14:28.349           720.379
                       5     1 Jun 2027 13:38:19.433     1 Jun 2027 13:51:14.983           775.550
                       6     1 Jun 2027 15:14:13.351     1 Jun 2027 15:26:03.344           709.993
                       7     1 Jun 2027 16:49:47.991     1 Jun 2027 16:59:35.071           587.080
                       8     1 Jun 2027 18:24:28.928     1 Jun 2027 18:33:00.957           512.028
                       9     1 Jun 2027 19:58:00.095     1 Jun 2027 20:07:32.940           572.844
                      10     1 Jun 2027 21:31:26.599     1 Jun 2027 21:43:03.230           696.631
                      11     1 Jun 2027 23:06:03.162     1 Jun 2027 23:18:56.098           772.936
                      12     2 Jun 2027 00:42:33.491     2 Jun 2027 00:54:49.011           735.520
                      13     2 Jun 2027 02:21:46.519     2 Jun 2027 02:30:10.482           503.963
                      14     2 Jun 2027 10:39:06.048     2 Jun 2027 10:47:31.753           505.705
                      15     2 Jun 2027 12:14:27.831     2 Jun 2027 12:26:43.853           736.022
                      16     2 Jun 2027 13:50:20.784     2 Jun 2027 14:03:13.599           772.815
                      17     2 Jun 2027 15:26:13.618     2 Jun 2027 15:37:49.743           696.126
                      18     2 Jun 2027 17:01:43.735     2 Jun 2027 17:11:16.076           572.341
                      19     2 Jun 2027 18:36:15.386     2 Jun 2027 18:44:47.457           512.070
                      20     2 Jun 2027 20:09:41.104     2 Jun 2027 20:19:28.713           587.609
                      21     2 Jun 2027 21:43:13.038     2 Jun 2027 21:55:03.498           710.460
                      22     2 Jun 2027 23:18:01.836     2 Jun 2027 23:30:57.453           775.616
                      23     3 Jun 2027 00:54:49.075     3 Jun 2027 01:06:48.852           719.777
                      24     3 Jun 2027 02:34:30.303     3 Jun 2027 02:42:00.068           449.765
                      25     3 Jun 2027 10:50:58.587     3 Jun 2027 11:00:10.084           551.497
                      26     3 Jun 2027 12:26:28.068     3 Jun 2027 12:38:56.922           748.854
                      27     3 Jun 2027 14:02:22.133     3 Jun 2027 14:15:10.424           768.291
                      28     3 Jun 2027 15:38:13.544     3 Jun 2027 15:49:34.992           681.448
                      29     3 Jun 2027 17:13:38.546     3 Jun 2027 17:22:57.146           558.600
                      30     3 Jun 2027 18:48:00.650     3 Jun 2027 18:56:35.215           514.565
                      31     3 Jun 2027 20:21:22.244     3 Jun 2027 20:31:25.327           603.083
                      32     3 Jun 2027 21:55:00.728     3 Jun 2027 22:07:04.053           723.325
                      33     3 Jun 2027 23:30:02.365     3 Jun 2027 23:42:58.775           776.410
                      34     4 Jun 2027 01:07:07.230     4 Jun 2027 01:18:48.219           700.989
                      35     4 Jun 2027 02:47:20.974     4 Jun 2027 02:53:45.231           384.258
                      36     4 Jun 2027 11:02:53.144     4 Jun 2027 11:12:44.040           590.895
                      37     4 Jun 2027 12:38:28.621     4 Jun 2027 12:51:07.670           759.049
                      38     4 Jun 2027 14:14:23.441     4 Jun 2027 14:27:05.543           762.101
                      39     4 Jun 2027 15:50:13.087     4 Jun 2027 16:01:19.214           666.128
                      40     4 Jun 2027 17:25:32.343     4 Jun 2027 17:34:38.479           546.136
                      41     4 Jun 2027 18:59:44.816     4 Jun 2027 19:08:24.254           519.437
                      42     4 Jun 2027 20:33:03.690     4 Jun 2027 20:43:22.685           618.995
                      43     4 Jun 2027 22:06:49.762     4 Jun 2027 22:19:04.834           735.072
                      44     4 Jun 2027 23:42:04.808     4 Jun 2027 23:55:00.028           775.220
                      45     5 Jun 2027 01:19:28.097     5 Jun 2027 01:30:47.004           678.906
                      46     5 Jun 2027 03:00:21.931     5 Jun 2027 03:05:22.603           300.672
                      47     5 Jun 2027 11:14:49.188     5 Jun 2027 11:25:14.188           625.001
                      48     5 Jun 2027 12:50:29.426     5 Jun 2027 13:03:16.190           766.765
                      49     5 Jun 2027 14:26:24.672     5 Jun 2027 14:38:59.009           754.337
                      50     5 Jun 2027 16:02:12.182     5 Jun 2027 16:13:02.522           650.341
                      51     5 Jun 2027 17:37:25.027     5 Jun 2027 17:46:20.260           535.234
                      52     5 Jun 2027 19:11:28.016     5 Jun 2027 19:20:14.577           526.561
                      53     5 Jun 2027 20:44:45.624     5 Jun 2027 20:55:20.703           635.079
                      54     5 Jun 2027 22:18:40.221     5 Jun 2027 22:31:05.811           745.590
                      55     5 Jun 2027 23:54:09.237     6 Jun 2027 00:07:01.172           771.935
                      56     6 Jun 2027 01:31:51.864     6 Jun 2027 01:42:45.054           653.189
                      57     6 Jun 2027 03:13:44.820     6 Jun 2027 03:16:40.585           175.766
                      58     6 Jun 2027 09:52:47.860     6 Jun 2027 09:55:51.900           184.040
                      59     6 Jun 2027 11:26:46.376     6 Jun 2027 11:37:40.926           654.550
                      60     6 Jun 2027 13:02:30.431     6 Jun 2027 13:15:22.580           772.149
                      61     6 Jun 2027 14:38:25.794     6 Jun 2027 14:50:50.898           745.103
                      62     6 Jun 2027 16:14:10.761     6 Jun 2027 16:24:45.051           634.289
                      63     6 Jun 2027 17:49:16.526     6 Jun 2027 17:58:02.681           526.155
                      64     6 Jun 2027 19:23:10.410     6 Jun 2027 19:32:06.136           535.726
                      65     6 Jun 2027 20:56:28.191     6 Jun 2027 21:07:19.307           651.116
                      66     6 Jun 2027 22:30:32.185     6 Jun 2027 22:43:06.934           754.749
                      67     7 Jun 2027 00:06:15.723     7 Jun 2027 00:19:02.168           766.445
                      68     7 Jun 2027 01:44:18.762     7 Jun 2027 01:54:42.200           623.438
                      69     7 Jun 2027 10:04:07.541     7 Jun 2027 10:09:12.963           305.422
                      70     7 Jun 2027 11:38:44.467     7 Jun 2027 11:50:04.547           680.080
                      71     7 Jun 2027 13:14:31.577     7 Jun 2027 13:27:26.910           775.333
                      72     7 Jun 2027 14:50:26.761     7 Jun 2027 15:02:41.280           734.519
                      73     7 Jun 2027 16:26:08.756     7 Jun 2027 16:36:26.953           618.198
                      74     7 Jun 2027 18:01:06.786     7 Jun 2027 18:09:45.921           519.135
                      75     7 Jun 2027 19:34:52.168     7 Jun 2027 19:43:58.871           546.703
                      76     7 Jun 2027 21:08:11.538     7 Jun 2027 21:19:18.423           666.885
                      77     7 Jun 2027 22:42:25.731     7 Jun 2027 22:55:08.166           762.434
                      78     8 Jun 2027 00:18:24.357     8 Jun 2027 00:31:02.962           758.605
                      79     8 Jun 2027 01:56:49.085     8 Jun 2027 02:06:38.179           589.094
                      80     8 Jun 2027 10:15:45.438     8 Jun 2027 10:22:13.280           387.841
                      81     8 Jun 2027 11:50:43.278     8 Jun 2027 12:02:25.280           702.002
                      82     8 Jun 2027 13:26:32.837     8 Jun 2027 13:39:29.254           776.416
                      83     8 Jun 2027 15:02:27.531     8 Jun 2027 15:14:30.241           722.711
                      84     8 Jun 2027 16:38:06.077     8 Jun 2027 16:48:08.382           602.304
                      85     8 Jun 2027 18:12:55.767     8 Jun 2027 18:21:30.138           514.370
                      86     8 Jun 2027 19:46:33.479     8 Jun 2027 19:55:52.714           559.235
                      87     8 Jun 2027 21:19:55.805     8 Jun 2027 21:31:17.985           682.180
                      88     8 Jun 2027 22:54:20.928     8 Jun 2027 23:07:09.477           768.549
                      89     9 Jun 2027 00:30:35.213     9 Jun 2027 00:43:03.500           748.287
                      90     9 Jun 2027 02:09:23.241     9 Jun 2027 02:18:32.651           549.410
                      91     9 Jun 2027 10:27:30.870     9 Jun 2027 10:35:03.552           452.683
                      92     9 Jun 2027 12:02:42.670     9 Jun 2027 12:14:43.302           720.633
                      93     9 Jun 2027 13:38:34.160     9 Jun 2027 13:51:29.685           775.525
                      94     9 Jun 2027 15:14:28.070     9 Jun 2027 15:26:17.865           709.795
                      95     9 Jun 2027 16:50:02.654     9 Jun 2027 16:59:49.507           586.853
                      96     9 Jun 2027 18:24:43.469     9 Jun 2027 18:33:15.453           511.984
                      97     9 Jun 2027 19:58:14.541     9 Jun 2027 20:07:47.578           573.037
                      98     9 Jun 2027 21:31:41.115     9 Jun 2027 21:43:17.936           696.821
                      99     9 Jun 2027 23:06:17.843     9 Jun 2027 23:19:10.827           772.983
                     100    10 Jun 2027 00:42:48.403    10 Jun 2027 00:55:03.725           735.322
                     101    10 Jun 2027 02:22:01.802    10 Jun 2027 02:30:25.078           503.276
                     102    10 Jun 2027 10:39:20.619    10 Jun 2027 10:47:47.047           506.428
                     103    10 Jun 2027 12:14:42.533    10 Jun 2027 12:26:58.767           736.234
                     104    10 Jun 2027 13:50:35.513    10 Jun 2027 14:03:28.272           772.758
                     105    10 Jun 2027 15:26:28.331    10 Jun 2027 15:38:04.248           695.917
                     106    10 Jun 2027 17:01:58.385    10 Jun 2027 17:11:30.508           572.122
                     107    10 Jun 2027 18:36:29.907    10 Jun 2027 18:45:01.974           512.067
                     108    10 Jun 2027 20:09:55.552    10 Jun 2027 20:19:43.366           587.813
                     109    10 Jun 2027 21:43:27.570    10 Jun 2027 21:55:18.213           710.643
                     110    10 Jun 2027 23:18:16.541    10 Jun 2027 23:31:12.185           775.644
                     111    11 Jun 2027 00:55:04.021    11 Jun 2027 01:07:03.565           719.544
                     112    11 Jun 2027 02:34:45.670    11 Jun 2027 02:42:14.615           448.946
                     113    11 Jun 2027 10:51:13.198    11 Jun 2027 11:00:25.311           552.113
                     114    11 Jun 2027 12:26:42.780    11 Jun 2027 12:39:11.802           749.021
                     115    11 Jun 2027 14:02:36.862    11 Jun 2027 14:15:25.075           768.213
                     116    11 Jun 2027 15:38:28.253    11 Jun 2027 15:49:49.484           681.230
                     117    11 Jun 2027 17:13:53.186    11 Jun 2027 17:23:11.585           558.399
                     118    11 Jun 2027 18:48:15.149    11 Jun 2027 18:56:49.751           514.602
                     119    11 Jun 2027 20:21:36.692    11 Jun 2027 20:31:39.988           603.296
                     120    11 Jun 2027 21:55:15.273    11 Jun 2027 22:07:18.769           723.496
